date,raw_signal,executed_position,asset_return,executed_shares,liquidity_cap_shares,capital_utilization,turnover,transaction_cost,gross_strategy_return,net_strategy_return,transaction_cost_value,gross_pnl,net_pnl,equity_curve,drawdown
2024-07-26,0,0.0,-0.003466805338880108,0,16600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8669509600000002,-0.13304903999999984
2024-07-29,0,0.0,0.0024352061228039013,0,16200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8669509600000002,-0.13304903999999984
2024-07-30,0,0.0,0.019260801665799132,0,15500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8669509600000002,-0.13304903999999984
2024-07-31,0,0.0,0.015643598027546224,0,15300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8669509600000002,-0.13304903999999984
2024-08-01,1,1.0,-0.01864606080967579,1400,16100,0.9613231179765922,1.9047213466376458,0.004752840921936345,-0.01792488931553867,-0.02267773023747502,412048.0,-1553999.9999999998,-1966047.9999999998,0.8472904800000002,-0.15270951999999982
2024-08-02,0,0.0,-0.018016472203157274,0,16000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8472904800000002,-0.15270951999999982
2024-08-05,1,1.0,0.004543071815481525,1400,16900,0.9456261092417796,1.8955482658084388,0.0047410186881835376,0.004296047324879783,-0.00044497136330375487,401702.00000000006,364000.00000001077,-37701.99999998929,0.8469134600000002,-0.15308653999999977
2024-08-06,0,0.0,0.0034746351633077044,0,17000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8469134600000002,-0.15308653999999977
2024-08-07,0,0.0,-0.004674515235457033,0,16500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8469134600000002,-0.15308653999999977
2024-08-08,0,0.0,0.0034746351633077044,0,16200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8469134600000002,-0.15308653999999977
2024-08-09,0,0.0,-0.006870491240123622,0,16100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8469134600000002,-0.15308653999999977
2024-08-12,0,0.0,0.021667533368001424,0,16100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8469134600000002,-0.15308653999999977
2024-08-13,0,0.0,-0.014623363373575948,0,16100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8469134600000002,-0.15308653999999977
2024-08-14,0,0.0,-0.00448662640207087,0,15200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8469134600000002,-0.15308653999999977
2024-08-15,0,0.0,0.001207937877480525,0,14800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8469134600000002,-0.15308653999999977
2024-08-16,0,0.0,0.0,0,14800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8469134600000002,-0.15308653999999977
2024-08-19,0,0.0,0.021349274124679685,0,14900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8469134600000002,-0.15308653999999977
2024-08-20,0,0.0,0.022073578595317667,0,15900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8469134600000002,-0.15308653999999977
2024-08-21,0,0.0,-0.005393919581562545,0,16500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8469134600000002,-0.15308653999999977
2024-08-22,0,0.0,-0.0011490479317137758,0,16800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8469134600000002,-0.15308653999999977
2024-08-23,0,0.0,-0.0009892827699916618,0,16900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8469134600000002,-0.15308653999999977
2024-08-26,0,0.0,-0.005446443307476567,0,17500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8469134600000002,-0.15308653999999977
2024-08-27,0,0.0,-0.006458022851465461,0,17400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8469134600000002,-0.15308653999999977
2024-08-28,0,0.0,0.005506424161521695,0,17000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8469134600000002,-0.15308653999999977
2024-08-29,0,0.0,0.0021573182874212726,0,15300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8469134600000002,-0.15308653999999977
2024-08-30,0,0.0,-0.0011666666666666492,0,15400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8469134600000002,-0.15308653999999977
2024-09-04,0,0.0,-0.005530417295123158,0,14400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8469134600000002,-0.15308653999999977
2024-09-05,0,0.0,0.0,0,14200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8469134600000002,-0.15308653999999977
2024-09-06,0,0.0,0.0010111223458038054,0,14200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8469134600000002,-0.15308653999999977
2024-09-09,0,0.0,-0.012301988540613484,0,14100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8469134600000002,-0.15308653999999977
2024-09-10,0,0.0,-0.002227934875749793,0,14100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8469134600000002,-0.15308653999999977
2024-09-11,0,0.0,0.01132463967055597,0,14100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8469134600000002,-0.15308653999999977
2024-09-12,0,0.0,0.001183632059519768,0,14100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8469134600000002,-0.15308653999999977
2024-09-13,0,0.0,-0.007795288934078992,0,14200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8469134600000002,-0.15308653999999977
2024-09-16,0,0.0,0.016891315475174862,0,14100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8469134600000002,-0.15308653999999977
2024-09-17,0,0.0,0.004357298474945592,0,13900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8469134600000002,-0.15308653999999977
2024-09-18,0,0.0,0.005506424161521695,0,13900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8469134600000002,-0.15308653999999977
2024-09-19,0,0.0,-0.013066490241481987,0,12900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8469134600000002,-0.15308653999999977
2024-09-20,0,0.0,-0.004490271079328201,0,12600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8469134600000002,-0.15308653999999977
2024-09-23,0,0.0,0.003341129301704049,0,12200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8469134600000002,-0.15308653999999977
2024-09-24,0,0.0,0.014271490209093907,0,11900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8469134600000002,-0.15308653999999977
2024-09-25,0,0.0,-0.004249754821837204,0,12500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8469134600000002,-0.15308653999999977
2024-09-26,0,0.0,0.0,0,12900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8469134600000002,-0.15308653999999977
2024-09-27,0,0.0,-0.0054169402495075625,0,12900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8469134600000002,-0.15308653999999977
2024-09-30,0,0.0,-0.0032900148050665212,0,12800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8469134600000002,-0.15308653999999977
2024-10-01,0,0.0,0.004277019246586633,0,12900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8469134600000002,-0.15308653999999977
2024-10-02,0,0.0,0.0,0,13000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8469134600000002,-0.15308653999999977
2024-10-03,0,0.0,-0.002133946158896949,0,13300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8469134600000002,-0.15308653999999977
2024-10-04,0,0.0,-0.0032900148050665212,0,13300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8469134600000002,-0.15308653999999977
2024-10-07,0,0.0,-0.005446443307476567,0,13300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8469134600000002,-0.15308653999999977
2024-10-08,0,0.0,-0.0033261267254283133,0,13300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8469134600000002,-0.15308653999999977
2024-10-09,0,0.0,-0.004441519986839837,0,13800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8469134600000002,-0.15308653999999977
2024-10-10,0,0.0,-0.004296100462657049,0,13700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8469134600000002,-0.15308653999999977
2024-10-11,0,0.0,-0.008728590250329349,0,13400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8469134600000002,-0.15308653999999977
2024-10-14,0,0.0,0.0009978380176283164,0,13500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8469134600000002,-0.15308653999999977
2024-10-15,0,0.0,0.0011629838843660867,0,13800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8469134600000002,-0.15308653999999977
2024-10-16,0,0.0,0.0021455685756723852,0,13500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8469134600000002,-0.15308653999999977
2024-10-17,0,0.0,-0.003276003276003192,0,13500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8469134600000002,-0.15308653999999977
2024-10-18,0,0.0,-0.0054169402495075625,0,13000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8469134600000002,-0.15308653999999977
2024-10-21,0,0.0,-0.00660174946360792,0,13400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8469134600000002,-0.15308653999999977
2024-10-22,0,0.0,0.0033300033300032172,0,13700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8469134600000002,-0.15308653999999977
2024-10-23,0,0.0,-0.005434782608695676,0,12800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8469134600000002,-0.15308653999999977
2024-10-24,0,0.0,-0.003132728771640503,0,12300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8469134600000002,-0.15308653999999977
2024-10-25,0,0.0,0.005476269498838393,0,12200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8469134600000002,-0.15308653999999977
2024-10-28,0,0.0,-0.0009892827699916618,0,12100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8469134600000002,-0.15308653999999977
2024-10-29,0,0.0,-0.00330087473180396,0,11900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8469134600000002,-0.15308653999999977
2024-10-30,0,0.0,0.022900763358778775,0,11600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8469134600000002,-0.15308653999999977
2024-10-31,0,0.0,-0.00533031820384422,0,12200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8469134600000002,-0.15308653999999977
2024-11-01,0,0.0,-0.01599095461153277,0,12600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8469134600000002,-0.15308653999999977
2024-11-04,1,1.0,0.0,1300,13200,0.9360342436876605,1.872068487375321,0.0046801712184383025,0.0,-0.0046801712184383025,396370.0,0.0,-396370.0,0.8429497600000002,-0.15705023999999979
2024-11-05,0,0.0,0.0009816753926701338,0,13200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429497600000002,-0.15705023999999979
2024-11-06,0,0.0,0.0,0,12800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429497600000002,-0.15705023999999979
2024-11-07,0,0.0,-0.013965573238064244,0,12900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
2024-11-08,0,0.0,-0.008671465968586256,0,13000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
2024-11-11,0,0.0,-0.0011553061561313527,0,13500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
2024-11-12,0,0.0,0.006609385327164485,0,13400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429497600000002,-0.15705023999999979
2024-11-13,0,0.0,0.0,0,13500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429497600000002,-0.15705023999999979
2024-11-14,0,0.0,-0.00330087473180396,0,13700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
2024-11-15,0,0.0,-0.007617155158138766,0,13800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
2024-11-18,0,0.0,-0.016428808496515068,0,14100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
2024-11-19,0,0.0,0.0033743883921038,0,14200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429497600000002,-0.15705023999999979
2024-11-20,0,0.0,0.0011758777087182981,0,14700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429497600000002,-0.15705023999999979
2024-11-21,0,0.0,-0.00433839479392617,0,15000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
2024-11-22,0,0.0,0.004510524557300499,0,15400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429497600000002,-0.15705023999999979
2024-11-25,0,0.0,0.010965276624024023,0,15700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429497600000002,-0.15705023999999979
2024-11-26,0,0.0,0.004277019246586633,0,16000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429497600000002,-0.15705023999999979
2024-11-27,0,0.0,-0.005382482466155691,0,16200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
2024-11-28,0,0.0,0.007543456871105247,0,15400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429497600000002,-0.15705023999999979
2024-11-29,0,0.0,-0.007360000000000033,0,15000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
2024-12-02,0,0.0,-0.01479813414830311,0,14900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
2024-12-03,0,0.0,0.007526178010471174,0,15600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429497600000002,-0.15705023999999979
2024-12-04,0,0.0,0.010775510204081629,0,15500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429497600000002,-0.15705023999999979
2024-12-05,0,0.0,0.002099822322726652,0,15900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429497600000002,-0.15705023999999979
2024-12-06,0,0.0,0.011605415860735047,0,16100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429497600000002,-0.15705023999999979
2024-12-09,0,0.0,-0.008285532186105726,0,16100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
2024-12-10,0,0.0,-0.01285347043701801,0,15900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
2024-12-11,0,0.0,0.0,0,16000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429497600000002,-0.15705023999999979
2024-12-12,0,0.0,-0.001140436624307628,0,15500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
2024-12-13,0,0.0,0.0009795918367347944,0,15400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429497600000002,-0.15705023999999979
2024-12-16,0,0.0,0.0,0,15000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429497600000002,-0.15705023999999979
2024-12-17,0,0.0,0.0009795918367347944,0,14700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429497600000002,-0.15705023999999979
2024-12-18,0,0.0,-0.004417539267015602,0,14200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
2024-12-19,0,0.0,0.0011503697617092357,0,14400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429497600000002,-0.15705023999999979
2024-12-20,0,0.0,-0.002131846507051449,0,14100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
2024-12-23,0,0.0,-0.006552006552006495,0,13600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
2024-12-24,0,0.0,0.0021409749670620037,0,13200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429497600000002,-0.15705023999999979
2024-12-25,0,0.0,-0.0044320420223243895,0,13600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
2024-12-26,0,0.0,-0.0032829940906107247,0,14100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
2024-12-27,0,0.0,-0.0021409749670618927,0,14400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
2024-12-30,0,0.0,-0.010869565217391242,0,14500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
2024-12-31,0,0.0,0.0031493452676945033,0,14400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429497600000002,-0.15705023999999979
2025-01-02,0,0.0,0.0011566424322537738,0,14600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429497600000002,-0.15705023999999979
2025-01-03,0,0.0,0.00973758045882156,0,14200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429497600000002,-0.15705023999999979
2025-01-06,0,0.0,-0.009612251547735484,0,14300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
2025-01-07,0,0.0,0.0009870044415201118,0,13900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429497600000002,-0.15705023999999979
2025-01-08,0,0.0,-0.0011553061561313527,0,14000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
2025-01-09,0,0.0,-0.0054527428949108225,0,13600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
2025-01-10,0,0.0,0.006485947114585056,0,13800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429497600000002,-0.15705023999999979
2025-01-13,0,0.0,-0.00214805023132858,0,13600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
2025-01-14,0,0.0,-0.0054527428949108225,0,13400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
2025-01-15,0,0.0,0.008757435558492954,0,13100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429497600000002,-0.15705023999999979
2025-01-16,0,0.0,-0.002129402129402047,0,14100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
2025-01-17,0,0.0,-0.0065800296101332645,0,13700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
2025-01-20,0,0.0,-0.00758450123660348,0,14000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
2025-01-21,0,0.0,-0.008747318039280416,0,14200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
2025-01-22,0,0.0,0.01313820056544146,0,14200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429497600000002,-0.15705023999999979
2025-01-23,0,0.0,0.005441055234954639,0,14200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429497600000002,-0.15705023999999979
2025-01-24,0,0.0,-0.007567034051653265,0,13500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
2025-02-03,0,0.0,-0.0009892827699916618,0,13400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
2025-02-04,0,0.0,0.0064367057270176,0,13000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429497600000002,-0.15705023999999979
2025-02-05,0,0.0,0.0009816753926701338,0,12500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429497600000002,-0.15705023999999979
2025-02-06,0,0.0,0.0011441647597254523,0,12300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429497600000002,-0.15705023999999979
2025-02-07,0,0.0,-0.007518796992481258,0,12800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
2025-02-10,0,0.0,-0.0032938076416336726,0,13000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
2025-02-11,0,0.0,-0.004296100462657049,0,12800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
2025-02-12,0,0.0,-0.003139458030403275,0,12800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
2025-02-13,0,0.0,-0.006422924901185789,0,12900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
2025-02-14,0,0.0,0.0011616329239960699,0,12800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429497600000002,-0.15705023999999979
2025-02-17,0,0.0,0.0,0,12800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429497600000002,-0.15705023999999979
2025-02-18,0,0.0,0.0009945300845350946,0,12900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429497600000002,-0.15705023999999979
2025-02-19,0,0.0,-0.005434782608695676,0,13500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
2025-02-20,0,0.0,0.010882110469909279,0,13100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429497600000002,-0.15705023999999979
2025-02-21,0,0.0,0.0022786458333332593,0,13800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429497600000002,-0.15705023999999979
2025-02-24,0,0.0,-0.009743423189347178,0,13900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
2025-02-25,0,0.0,-0.0031157756641521095,0,14200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
2025-02-26,0,0.0,-0.009440000000000004,0,14100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
2025-02-27,0,0.0,-0.009671179883945835,0,15800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
2025-02-28,0,0.0,-0.0022734654108477192,0,16300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
2025-03-03,0,0.0,-0.002117953730856992,0,16200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
2025-03-04,0,0.0,0.0,0,17100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429497600000002,-0.15705023999999979
2025-03-05,0,0.0,0.0,0,17300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429497600000002,-0.15705023999999979
2025-03-06,0,0.0,0.01606099935107075,0,17800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429497600000002,-0.15705023999999979
2025-03-07,0,0.0,0.00409513309182552,0,18700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429497600000002,-0.15705023999999979
2025-03-10,0,0.0,0.008383422967415344,0,19700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429497600000002,-0.15705023999999979
2025-03-11,0,0.0,0.01061865189289013,0,21000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429497600000002,-0.15705023999999979
2025-03-12,0,0.0,-0.025241837968561054,0,24300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
2025-03-13,0,0.0,0.009162913495884606,0,26100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429497600000002,-0.15705023999999979
2025-03-14,0,0.0,0.019698368728839677,0,28100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429497600000002,-0.15705023999999979
2025-03-17,0,0.0,-0.014681647940074982,0,30200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
2025-03-18,0,0.0,-0.010429262394195837,0,31500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
2025-03-19,0,0.0,0.004582251412860838,0,32600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429497600000002,-0.15705023999999979
2025-03-20,0,0.0,-0.01500682128240105,0,32600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
2025-03-21,0,0.0,0.002910539215686292,0,32200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429497600000002,-0.15705023999999979
2025-03-24,0,0.0,-0.0044295096990987215,0,32200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
2025-03-25,0,0.0,-0.00902554688695123,0,32300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
2025-03-26,0,0.0,-0.004476690336523759,0,32600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
2025-03-27,0,0.0,-0.010699333229958086,0,30600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
2025-03-28,0,0.0,-0.010832025117739508,0,30400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
2025-03-31,0,0.0,-0.0031397174254317317,0,30600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
2025-04-01,0,0.0,-0.0031250000000000444,0,30200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
2025-04-02,0,0.0,-0.05776860815743534,0,30500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429497600000002,-0.15705023999999979
